time,open,high,low,close,tick_volume,spread,real_volume
2021-06-08,0.7224,0.72322,0.71865,0.71883,24399,12,0
2021-06-09,0.71887,0.72137,0.71665,0.71705,21078,12,0
2021-06-10,0.71709,0.72122,0.71643,0.71881,28403,12,0
2021-06-11,0.71886,0.72095,0.7115,0.71271,21282,12,0
2021-06-13,0.71286,0.71393,0.71253,0.71371,724,20,0
2021-06-14,0.71375,0.71522,0.71253,0.71421,23924,12,0
2021-06-15,0.71425,0.71599,0.71042,0.71206,27869,12,0
2021-06-16,0.7121,0.7154,0.70415,0.70694,37320,12,0
2021-06-17,0.70694,0.71014,0.69908,0.70135,38775,12,0
2021-06-18,0.7014,0.70152,0.69221,0.6931,36796,12,0
2021-06-20,0.69347,0.69511,0.69302,0.69471,1294,20,0
2021-06-21,0.69475,0.69987,0.69421,0.69845,35480,12,0
2021-06-22,0.69849,0.70352,0.69627,0.70155,29269,12,0
2021-06-23,0.70158,0.70686,0.69947,0.70437,26284,12,0
2021-06-24,0.70442,0.70729,0.70409,0.70612,26924,12,0
2021-06-25,0.70616,0.70947,0.70551,0.70633,22492,12,0
2021-06-27,0.70571,0.70692,0.70554,0.70679,1161,20,0
2021-06-28,0.70683,0.70858,0.7032,0.70473,29122,12,0
2021-06-29,0.70477,0.70506,0.69785,0.6988,28799,12,0
2021-06-30,0.69884,0.7006,0.69642,0.69947,26632,12,0
2021-07-01,0.69953,0.70093,0.69592,0.69619,27459,12,0
2021-07-02,0.69623,0.70361,0.69456,0.70298,29548,12,0
2021-07-04,0.70232,0.70304,0.70229,0.70239,892,20,0
2021-07-05,0.70243,0.70615,0.70055,0.70502,19529,12,0
2021-07-06,0.70506,0.71047,0.69873,0.70158,33494,12,0
2021-07-07,0.70162,0.70604,0.69884,0.70116,33372,12,0
2021-07-08,0.7012,0.70129,0.69339,0.69472,43722,12,0
2021-07-09,0.69476,0.70035,0.69223,0.69981,33653,12,0
2021-07-11,0.69923,0.70079,0.69824,0.70042,1117,20,0
2021-07-12,0.70046,0.7005,0.69474,0.69848,28268,12,0
2021-07-13,0.69848,0.7009,0.69164,0.69421,35809,12,0
2021-07-14,0.69425,0.70431,0.69378,0.70365,39395,12,0
2021-07-15,0.70371,0.70392,0.69644,0.70098,37094,12,0
2021-07-16,0.70102,0.70284,0.69895,0.70005,32680,12,0
2021-07-18,0.69992,0.70014,0.69912,0.69929,1100,20,0
2021-07-19,0.69933,0.69969,0.6915,0.69274,44146,12,0
2021-07-20,0.69276,0.69535,0.68802,0.69219,37053,12,0
2021-07-21,0.69223,0.69766,0.68932,0.69583,31766,12,0
2021-07-22,0.69587,0.69852,0.69459,0.69791,30050,12,0
2021-07-23,0.69791,0.69915,0.69598,0.69748,24725,12,0
2021-07-25,0.69648,0.69843,0.69626,0.69818,535,20,0
2021-07-26,0.69821,0.70093,0.6947,0.69997,20362,12,0
2021-07-27,0.7,0.70052,0.69388,0.69616,25676,12,0
2021-07-28,0.69622,0.69688,0.68989,0.69586,34149,12,0
2021-07-29,0.6959,0.70187,0.69475,0.70091,22227,12,0
2021-07-30,0.70095,0.70207,0.69584,0.69698,24146,12,0
2021-08-01,0.69624,0.69767,0.69586,0.69728,586,20,0
2021-08-02,0.69732,0.69924,0.69515,0.69854,21421,12,0
2021-08-03,0.69857,0.705,0.6982,0.7044,23626,12,0
2021-08-04,0.70443,0.70879,0.70348,0.70424,21431,12,0
2021-08-05,0.70427,0.7073,0.70361,0.70466,19519,12,0
2021-08-06,0.70469,0.70622,0.70007,0.70087,22290,12,0
2021-08-08,0.70049,0.70113,0.69799,0.69901,1237,20,0
2021-08-09,0.69905,0.70256,0.6984,0.69905,18655,12,0
2021-08-10,0.69909,0.70125,0.69677,0.70046,18662,12,0
2021-08-11,0.7005,0.70612,0.69906,0.70399,22181,12,0
2021-08-12,0.70402,0.70464,0.69917,0.70032,16112,12,0
2021-08-13,0.70035,0.7047,0.69938,0.7038,12536,12,0
2021-08-15,0.70392,0.70432,0.70369,0.70377,580,20,0
2021-08-16,0.70382,0.70421,0.70098,0.70267,15457,12,0
2021-08-17,0.70271,0.70283,0.6898,0.69261,25323,12,0
2021-08-18,0.69265,0.69498,0.6861,0.68727,28922,12,0
2021-08-19,0.68731,0.68737,0.6808,0.68181,32569,12,0
2021-08-20,0.68183,0.68419,0.6804,0.68334,20620,12,0
2021-08-22,0.68199,0.68349,0.68179,0.68288,692,20,0
2021-08-23,0.68292,0.69037,0.68287,0.68922,20484,12,0
2021-08-24,0.68925,0.69654,0.68783,0.69363,20689,12,0
2021-08-25,0.69366,0.69821,0.69292,0.69707,20697,12,0
2021-08-26,0.69712,0.69761,0.694,0.69435,19638,12,0
2021-08-27,0.69438,0.70181,0.69321,0.70116,20239,12,0
2021-08-29,0.69975,0.70138,0.6994,0.70105,628,20,0
2021-08-30,0.7011,0.70144,0.69859,0.69962,13969,12,0
2021-08-31,0.69965,0.7068,0.69954,0.70501,23700,12,0
2021-09-01,0.70504,0.70767,0.70336,0.70639,19224,12,0
2021-09-02,0.70642,0.7119,0.70561,0.71075,16429,12,0
2021-09-03,0.71079,0.71695,0.71055,0.71525,22220,12,0
2021-09-05,0.71502,0.71564,0.71461,0.7149,449,20,0
2021-09-06,0.71492,0.71504,0.71258,0.71348,13073,12,0
2021-09-07,0.71351,0.71522,0.7086,0.70958,22612,12,0
2021-09-08,0.70962,0.71144,0.70752,0.70966,25590,12,0
2021-09-09,0.7097,0.71335,0.70814,0.71026,31217,12,0
2021-09-10,0.71032,0.71559,0.7089,0.71114,29158,12,0
2021-09-12,0.7113,0.71197,0.71094,0.71155,458,12,0
2021-09-13,0.71157,0.71224,0.70967,0.71122,26495,12,0
2021-09-14,0.71127,0.71503,0.70812,0.70931,30278,12,0
2021-09-15,0.70935,0.71346,0.70725,0.713,19879,12,0
2021-09-16,0.71298,0.71298,0.70585,0.70694,22446,12,0
2021-09-17,0.70693,0.70867,0.70249,0.70346,23400,12,0
2021-09-19,0.7031,0.70355,0.70224,0.70319,629,20,0
2021-09-20,0.70323,0.7042,0.70048,0.70159,30946,12,0
2021-09-21,0.70164,0.70558,0.69927,0.69963,29736,12,0
2021-09-22,0.69962,0.70553,0.69854,0.69894,33912,12,0
2021-09-23,0.69896,0.70927,0.69807,0.70638,28309,12,0
2021-09-24,0.70637,0.708,0.69963,0.70107,24945,12,0
2021-09-26,0.70052,0.70173,0.69976,0.70154,736,12,0
2021-09-27,0.70155,0.70325,0.69895,0.70061,27551,12,0
2021-09-28,0.70063,0.70265,0.6942,0.69586,38244,12,0
2021-09-29,0.69584,0.69598,0.68586,0.68707,36923,12,0
2021-09-30,0.68706,0.6921,0.6859,0.68951,38369,12,0
2021-10-01,0.68949,0.69502,0.68757,0.69354,39038,12,0
2021-10-03,0.69353,0.6952,0.69283,0.694,1194,20,0
2021-10-04,0.69405,0.69815,0.69257,0.696,33662,12,0
2021-10-05,0.69604,0.69754,0.69271,0.69552,28310,12,0
2021-10-06,0.6955,0.69789,0.68758,0.69158,39548,12,0
2021-10-07,0.69156,0.69434,0.69079,0.69363,26757,12,0
2021-10-08,0.69366,0.69594,0.69076,0.69273,31673,12,0
2021-10-10,0.69172,0.69238,0.6912,0.69197,1082,20,0
2021-10-11,0.692,0.6964,0.69187,0.69414,23843,12,0
2021-10-12,0.69418,0.69692,0.69211,0.69223,27556,12,0
2021-10-13,0.69227,0.69709,0.69107,0.69709,30403,12,0
2021-10-14,0.69704,0.7041,0.69674,0.70339,22869,12,0
2021-10-15,0.70343,0.70764,0.70277,0.70718,26021,12,0
2021-10-17,0.7068,0.71032,0.70636,0.70832,2101,12,0
2021-10-18,0.70834,0.70902,0.70485,0.70902,23863,12,0
2021-10-19,0.709,0.71719,0.709,0.71542,24981,12,0
2021-10-20,0.71544,0.72074,0.71494,0.71973,25819,12,0
2021-10-21,0.71976,0.72177,0.71401,0.71542,28111,12,0
2021-10-22,0.71545,0.71881,0.71308,0.7149,30826,12,0
2021-10-24,0.71444,0.71528,0.71439,0.71491,556,12,0
2021-10-25,0.71493,0.71775,0.71294,0.71648,24074,12,0
2021-10-26,0.71649,0.71935,0.71497,0.71666,24935,12,0
2021-10-27,0.71664,0.71882,0.71308,0.7162,28301,12,0
2021-10-28,0.71621,0.72161,0.71508,0.71935,30863,12,0
2021-10-29,0.71932,0.71957,0.71351,0.71684,29011,12,0
2021-10-31,0.71583,0.71753,0.71468,0.71751,669,12,0
2021-11-01,0.71753,0.71973,0.716,0.71778,21686,12,0
2021-11-02,0.71779,0.71856,0.70921,0.71246,26204,12,0
2021-11-03,0.71245,0.71749,0.71123,0.71749,31156,12,0
2021-11-04,0.71751,0.71782,0.70942,0.71078,26382,12,0
2021-11-05,0.71077,0.71266,0.70716,0.71178,26359,12,0
2021-11-07,0.71084,0.7115,0.71045,0.71072,625,20,0
2021-11-08,0.71069,0.7176,0.71028,0.71611,20803,12,0
2021-11-09,0.71614,0.71735,0.71088,0.71227,22994,12,0
2021-11-10,0.7123,0.71317,0.70536,0.70648,27501,12,0
2021-11-11,0.70645,0.70704,0.70063,0.70189,21878,12,0
2021-11-12,0.7019,0.70472,0.6996,0.70413,18908,12,0
2021-11-14,0.70349,0.70455,0.70293,0.70412,502,20,0
2021-11-15,0.70411,0.708,0.70312,0.70419,18502,12,0
2021-11-16,0.7042,0.70633,0.69842,0.69887,23134,12,0
2021-11-17,0.69888,0.70196,0.69791,0.70018,24552,12,0
2021-11-18,0.70021,0.70521,0.69939,0.70404,26368,12,0
2021-11-19,0.70402,0.70453,0.69904,0.69957,31815,12,0
2021-11-21,0.69988,0.69988,0.69865,0.6989,520,20,0
2021-11-22,0.69891,0.70132,0.69431,0.69477,31118,12,0
2021-11-23,0.69478,0.69582,0.6915,0.6951,33705,12,0
2021-11-24,0.69509,0.6955,0.68547,0.68733,32690,12,0
2021-11-25,0.68735,0.68932,0.68388,0.68417,16796,12,0
2021-11-26,0.68421,0.6849,0.6792,0.68043,32891,12,0
2021-11-28,0.68211,0.683,0.68024,0.6824,1351,20,0
2021-11-29,0.68244,0.68382,0.6787,0.68291,28164,12,0
2021-11-30,0.68289,0.68553,0.67718,0.68231,50607,12,0
2021-12-01,0.68232,0.68672,0.68025,0.68123,38836,12,0
2021-12-02,0.68124,0.68306,0.67983,0.68101,33444,12,0
2021-12-03,0.68104,0.68171,0.67404,0.67457,34536,12,0
2021-12-05,0.67487,0.67571,0.67389,0.67556,829,20,0
2021-12-06,0.67558,0.67632,0.67391,0.67478,25085,12,0
2021-12-07,0.67477,0.67922,0.67358,0.6785,24982,12,0
2021-12-08,0.67853,0.68182,0.67658,0.68065,29076,12,0
2021-12-09,0.68068,0.68222,0.67786,0.67937,22618,12,0
2021-12-10,0.67938,0.68064,0.67688,0.67962,23832,12,0
2021-12-12,0.67983,0.67988,0.67902,0.67942,723,20,0
2021-12-13,0.67941,0.68008,0.67449,0.67502,19444,12,0
2021-12-14,0.67505,0.677,0.67316,0.6734,23316,12,0
2021-12-15,0.67342,0.67884,0.67006,0.67763,34879,12,0
2021-12-16,0.6776,0.6833,0.67564,0.67943,31657,12,0
2021-12-17,0.67945,0.67992,0.67302,0.67342,26877,12,0
2021-12-19,0.67253,0.67379,0.67243,0.67295,844,20,0
2021-12-20,0.67299,0.67399,0.67013,0.67113,28091,12,0
2021-12-21,0.67115,0.6773,0.67025,0.6764,22395,12,0
2021-12-22,0.67642,0.68216,0.67388,0.68034,20427,12,0
2021-12-23,0.68033,0.68409,0.67946,0.68116,18414,12,0
2021-12-24,0.68115,0.68244,0.6799,0.68063,16980,20,0
2021-12-26,0.68193,0.68207,0.68005,0.68128,481,20,0
2021-12-27,0.68126,0.68248,0.6788,0.68146,13635,12,0
2021-12-28,0.68148,0.68281,0.67863,0.68038,15703,12,0
2021-12-29,0.68036,0.68415,0.67878,0.6838,18762,12,0
2021-12-30,0.68378,0.68563,0.68144,0.68283,17478,12,0
2021-12-31,0.68285,0.68506,0.68199,0.6844,17974,12,0
2022-01-02,0.68302,0.68454,0.68299,0.68386,346,20,0
2022-01-03,0.68383,0.6856,0.67738,0.67876,20369,12,0
2022-01-04,0.67874,0.68235,0.6764,0.68117,20401,12,0
2022-01-05,0.68119,0.68366,0.67874,0.67913,23414,12,0
2022-01-06,0.67911,0.67929,0.67323,0.67386,26895,12,0
2022-01-07,0.67389,0.67806,0.67346,0.67748,22899,12,0
2022-01-09,0.67722,0.67755,0.67622,0.67743,742,20,0
2022-01-10,0.67742,0.67828,0.6735,0.67649,25775,12,0
2022-01-11,0.67647,0.67903,0.67393,0.67821,24741,12,0
2022-01-12,0.6782,0.6857,0.67728,0.68449,24402,12,0
2022-01-13,0.68448,0.689,0.68417,0.686,25603,12,0
2022-01-14,0.68601,0.68732,0.67858,0.68055,28928,12,0
2022-01-16,0.68021,0.68097,0.67978,0.68063,680,20,0
2022-01-17,0.68064,0.68177,0.67823,0.67949,17639,12,0
2022-01-18,0.67953,0.68075,0.67484,0.67697,31821,12,0
2022-01-19,0.677,0.6811,0.67638,0.67786,29306,12,0
2022-01-20,0.67788,0.68049,0.67438,0.67489,30115,12,0
2022-01-21,0.67491,0.67524,0.6707,0.67126,37553,12,0
2022-01-23,0.67112,0.67211,0.67058,0.67206,1010,20,0
2022-01-24,0.67204,0.6727,0.66595,0.67028,41470,12,0
2022-01-25,0.67031,0.67092,0.66593,0.66892,40349,12,0
2022-01-26,0.66891,0.67016,0.66376,0.66595,41686,12,0
2022-01-27,0.66593,0.66595,0.65692,0.65827,44237,12,0
2022-01-28,0.65823,0.65885,0.65287,0.65425,41219,12,0
2022-01-30,0.65423,0.65615,0.6533,0.65501,769,20,0
2022-01-31,0.65499,0.65963,0.65415,0.65763,31143,12,0
2022-02-01,0.65759,0.6647,0.65651,0.66357,31695,12,0
2022-02-02,0.66355,0.66616,0.66079,0.66103,26402,12,0
2022-02-03,0.66106,0.66808,0.66106,0.66646,36598,12,0
2022-02-04,0.66643,0.66824,0.65891,0.66116,36328,12,0
2022-02-06,0.66101,0.66256,0.6594,0.66179,689,20,0
2022-02-07,0.66181,0.66409,0.66024,0.66363,28460,12,0
2022-02-08,0.66362,0.66526,0.66266,0.66499,24228,12,0
2022-02-09,0.66435,0.66972,0.66415,0.66777,21091,12,0
2022-02-10,0.66774,0.67319,0.66528,0.66646,43288,12,0
2022-02-11,0.66644,0.66931,0.66263,0.66429,54935,12,0
2022-02-13,0.66327,0.66492,0.66324,0.6645,1061,20,0
2022-02-14,0.66447,0.66471,0.65917,0.66163,43163,12,0
2022-02-15,0.66164,0.66478,0.66012,0.66383,30821,12,0
2022-02-16,0.66385,0.66907,0.66324,0.6679,29517,12,0
2022-02-17,0.66789,0.67169,0.66584,0.66884,41620,12,0
2022-02-18,0.66887,0.67289,0.66829,0.6692,28592,12,0
2022-02-20,0.6692,0.66929,0.66838,0.66882,732,20,0
2022-02-21,0.66879,0.67332,0.66795,0.66941,26924,12,0
2022-02-22,0.66944,0.67543,0.66907,0.67401,34429,12,0
2022-02-23,0.67398,0.68089,0.67334,0.67691,35371,12,0
2022-02-24,0.67695,0.6772,0.66297,0.66871,74141,12,0
2022-02-25,0.66875,0.67508,0.66855,0.67445,48260,12,0
2022-02-27,0.66787,0.66934,0.66754,0.66912,1788,20,0
2022-02-28,0.66913,0.67764,0.66751,0.67653,43732,12,0
2022-03-01,0.67655,0.67902,0.67398,0.67658,39592,12,0
2022-03-02,0.67657,0.67991,0.67435,0.67811,41382,12,0
2022-03-03,0.67812,0.68088,0.6761,0.68081,35847,12,0
2022-03-04,0.68082,0.68713,0.67668,0.68608,45838,12,0
2022-03-06,0.68472,0.6878,0.68377,0.68725,1278,20,0
2022-03-07,0.68722,0.69249,0.68156,0.68359,57560,12,0
2022-03-08,0.68358,0.68501,0.67981,0.68023,58951,12,0
2022-03-09,0.68025,0.68519,0.67955,0.68368,40212,12,0
2022-03-10,0.68367,0.68742,0.68101,0.68727,39136,12,0
2022-03-11,0.68729,0.68738,0.67977,0.68026,37716,12,0
2022-03-13,0.68039,0.68137,0.67979,0.68111,1065,20,0
2022-03-14,0.6811,0.68129,0.67346,0.67473,37741,12,0
2022-03-15,0.67477,0.67917,0.67278,0.67586,35796,12,0
2022-03-16,0.6759,0.6844,0.67409,0.6829,39921,12,0
2022-03-17,0.68294,0.68987,0.68228,0.68904,31980,12,0
2022-03-18,0.68909,0.69127,0.68656,0.69051,30907,12,0
2022-03-20,0.68946,0.69034,0.68871,0.68969,1087,20,0
2022-03-21,0.68973,0.69227,0.68725,0.68778,29730,12,0
2022-03-22,0.68782,0.69732,0.68636,0.69626,29542,12,0
2022-03-23,0.6963,0.69883,0.69345,0.69746,29512,12,0
2022-03-24,0.69749,0.69772,0.69396,0.69629,31586,12,0
2022-03-25,0.69633,0.69862,0.69434,0.69571,31368,12,0
2022-03-27,0.69467,0.69661,0.69423,0.69557,972,20,0
2022-03-28,0.69561,0.69628,0.68863,0.69039,34047,12,0
2022-03-29,0.69043,0.69473,0.68755,0.69414,39213,12,0
2022-03-30,0.69418,0.69979,0.69364,0.6969,32816,12,0
2022-03-31,0.69693,0.69768,0.69253,0.69301,32763,12,0
2022-04-01,0.69305,0.69472,0.68952,0.69197,29993,12,0
2022-04-03,0.69232,0.69232,0.69051,0.69058,619,20,0
2022-04-04,0.69062,0.69676,0.69041,0.69446,22133,12,0
2022-04-05,0.69452,0.70333,0.69312,0.6946,31569,12,0
2022-04-06,0.69464,0.69664,0.6896,0.69097,36308,12,0
2022-04-07,0.69102,0.69195,0.68721,0.68831,26819,12,0
2022-04-08,0.68835,0.68914,0.68215,0.68452,21603,12,0
2022-04-10,0.68414,0.68543,0.68313,0.68313,971,20,0
2022-04-11,0.68317,0.68519,0.68127,0.68166,25054,12,0
2022-04-12,0.6817,0.68888,0.68053,0.68548,30122,12,0
2022-04-13,0.68552,0.68994,0.6753,0.67986,32901,12,0
2022-04-14,0.6799,0.68331,0.67667,0.67758,29006,12,0
2022-04-15,0.67757,0.6786,0.67453,0.67495,15533,45,0
2022-04-17,0.67677,0.67757,0.67581,0.67595,807,20,0
2022-04-18,0.67596,0.67601,0.67145,0.67336,19690,12,0
2022-04-19,0.6734,0.67637,0.67147,0.67445,29792,12,0
2022-04-20,0.67447,0.68128,0.67339,0.67812,29279,12,0
2022-04-21,0.67816,0.68034,0.67207,0.67208,32260,12,0
2022-04-22,0.67212,0.67267,0.66202,0.66339,34442,12,0
2022-04-24,0.66277,0.66393,0.66194,0.66214,1197,20,0
2022-04-25,0.66217,0.66334,0.65813,0.66156,41301,12,0
2022-04-26,0.6616,0.66447,0.6558,0.65732,32083,12,0
2022-04-27,0.6573,0.65901,0.65267,0.65388,36271,12,0
2022-04-28,0.65391,0.65395,0.64512,0.64921,37155,12,0
2022-04-29,0.64928,0.65426,0.64509,0.6455,32555,12,0
2022-05-01,0.64551,0.64679,0.64505,0.64533,1497,20,0
2022-05-02,0.64537,0.64734,0.64063,0.6442,29462,12,0
2022-05-03,0.64424,0.64753,0.641,0.64313,34050,12,0
2022-05-04,0.64316,0.65559,0.64213,0.6548,45665,12,0
2022-05-05,0.65482,0.65676,0.63924,0.64286,45572,12,0
2022-05-06,0.64289,0.64575,0.63937,0.64051,53531,12,0
2022-05-08,0.64002,0.6404,0.63858,0.63866,1259,20,0
2022-05-09,0.6387,0.6389,0.63125,0.63186,48195,12,0
2022-05-10,0.63184,0.63475,0.62753,0.62866,52181,12,0
2022-05-11,0.6287,0.63792,0.62804,0.62828,55320,12,0
2022-05-12,0.62832,0.62969,0.6211,0.62432,55693,12,0
2022-05-13,0.62436,0.62891,0.62241,0.62874,36204,12,0
2022-05-15,0.62763,0.62896,0.62717,0.62896,925,20,0
2022-05-16,0.629,0.63199,0.62277,0.631,44339,12,0
2022-05-17,0.63104,0.63747,0.63053,0.63587,41805,12,0
2022-05-18,0.63583,0.63697,0.6289,0.62912,36659,12,0
2022-05-19,0.62916,0.64163,0.62913,0.63801,56515,12,0
2022-05-20,0.63804,0.64138,0.63628,0.6405,42949,12,0
2022-05-22,0.63957,0.64248,0.63852,0.64192,1226,20,0
2022-05-23,0.64196,0.64913,0.64179,0.64443,38679,12,0
2022-05-24,0.64439,0.64659,0.64222,0.64459,40671,12,0
2022-05-25,0.64462,0.65136,0.64205,0.64787,48590,12,0
2022-05-26,0.64791,0.64997,0.6446,0.64798,36314,12,0
2022-05-27,0.64802,0.65492,0.6472,0.65353,31147,12,0
2022-05-29,0.65239,0.65342,0.65221,0.65315,857,20,0
2022-05-30,0.65319,0.656,0.65307,0.65555,22493,12,0
2022-05-31,0.65558,0.65635,0.64822,0.65176,38462,12,0
2022-06-01,0.6518,0.65397,0.64642,0.6478,36419,12,0
2022-06-02,0.64784,0.65642,0.64595,0.65581,30987,12,0
2022-06-03,0.65586,0.65755,0.65002,0.65051,29876,12,0
2022-06-05,0.65061,0.65134,0.64985,0.65052,734,20,0
2022-06-06,0.65056,0.65361,0.64778,0.64821,27616,12,0
2022-06-07,0.64823,0.64984,0.6422,0.64792,37423,12,0
2022-06-08,0.64796,0.64852,0.64343,0.64416,32681,12,0
2022-06-09,0.64419,0.64607,0.63791,0.63842,39256,12,0
2022-06-10,0.63845,0.64343,0.63475,0.63529,42523,12,0
2022-06-12,0.63438,0.6349,0.63353,0.63359,1367,20,0
2022-06-13,0.63363,0.6348,0.62453,0.62718,50996,12,0
2022-06-14,0.62722,0.62926,0.61957,0.62238,57617,12,0
2022-06-15,0.62242,0.63126,0.62135,0.62902,71722,12,0
2022-06-16,0.62905,0.6395,0.62321,0.63574,60765,12,0
2022-06-17,0.63578,0.63605,0.62685,0.63123,52511,12,0
2022-06-19,0.62976,0.6329,0.62976,0.63235,1532,20,0
2022-06-20,0.63237,0.63633,0.63045,0.63342,34876,12,0
2022-06-21,0.63344,0.63629,0.63118,0.6313,41124,12,0
2022-06-22,0.63135,0.63171,0.62431,0.62699,44138,12,0
2022-06-23,0.62702,0.63099,0.62468,0.62837,48318,12,0
2022-06-24,0.6284,0.63266,0.62755,0.63134,39566,12,0
2022-06-26,0.63093,0.63258,0.63042,0.63129,1172,20,0
2022-06-27,0.63131,0.63242,0.62809,0.62915,38363,12,0
2022-06-28,0.62919,0.6313,0.62293,0.62348,39503,12,0
2022-06-29,0.62353,0.62595,0.62042,0.62219,43961,12,0
2022-06-30,0.62224,0.62538,0.61975,0.62382,46123,12,0
2022-07-01,0.62386,0.62462,0.61469,0.62054,48095,12,0
2022-07-03,0.61928,0.62146,0.61895,0.62055,1228,20,0
2022-07-04,0.62059,0.62511,0.61939,0.6213,28823,12,0
2022-07-05,0.62132,0.62261,0.61236,0.61648,50524,12,0
2022-07-06,0.61651,0.61913,0.61308,0.6148,55246,12,0
2022-07-07,0.61485,0.61947,0.61393,0.61771,41137,12,0
2022-07-08,0.61775,0.62063,0.61312,0.61874,45541,12,0
2022-07-10,0.61783,0.61917,0.61717,0.61837,1385,20,0
2022-07-11,0.61841,0.61844,0.60961,0.6118,41442,12,0
2022-07-12,0.61183,0.6145,0.6099,0.61205,45922,12,0
2022-07-13,0.61208,0.61712,0.60799,0.61072,61823,12,0
2022-07-14,0.61076,0.61338,0.60598,0.61299,59198,12,0
2022-07-15,0.61302,0.61764,0.6117,0.61577,47999,12,0
2022-07-17,0.61408,0.61897,0.61384,0.61881,1755,20,0
2022-07-18,0.61883,0.61996,0.6143,0.61516,38273,12,0
2022-07-19,0.6152,0.624,0.61403,0.62314,42093,12,0
2022-07-20,0.6232,0.62716,0.62094,0.6221,42722,12,0
2022-07-21,0.62213,0.62532,0.6184,0.62423,50137,12,0
2022-07-22,0.62427,0.63037,0.62108,0.62502,47698,12,0
2022-07-24,0.62509,0.62541,0.62313,0.62317,1322,20,0
2022-07-25,0.62321,0.62789,0.62136,0.62563,40218,12,0
2022-07-26,0.62567,0.62795,0.62054,0.62388,35469,12,0
2022-07-27,0.62391,0.62771,0.61908,0.62578,47150,12,0
2022-07-28,0.62582,0.6297,0.625,0.62897,46008,12,0
2022-07-29,0.62914,0.63286,0.62171,0.62893,43173,12,0
2022-07-31,0.62745,0.62849,0.62632,0.62768,1175,20,0
2022-08-01,0.62772,0.6352,0.6277,0.63312,37808,12,0
2022-08-02,0.63315,0.63427,0.62187,0.62196,49797,12,0
2022-08-03,0.62199,0.62808,0.62119,0.6266,42880,12,0
2022-08-04,0.62664,0.63145,0.6265,0.62954,34916,12,0
2022-08-05,0.62958,0.63089,0.62116,0.62399,35971,12,0
2022-08-07,0.62409,0.62425,0.62288,0.62388,975,20,0
2022-08-08,0.62391,0.63033,0.62294,0.62888,26700,12,0
2022-08-09,0.62893,0.63023,0.62688,0.62841,25567,12,0
2022-08-10,0.62846,0.64336,0.62743,0.64042,38880,12,0
2022-08-11,0.64046,0.64621,0.63835,0.64319,38973,12,0
2022-08-12,0.64323,0.64677,0.64218,0.64501,31366,12,0
2022-08-14,0.64352,0.64553,0.6435,0.64472,692,20,0
2022-08-15,0.64476,0.64526,0.63497,0.63603,28961,12,0
2022-08-16,0.63608,0.63697,0.63159,0.63407,30875,12,0
2022-08-17,0.63411,0.63827,0.62574,0.62752,45544,12,0
2022-08-18,0.62753,0.63122,0.62381,0.62419,37036,12,0
2022-08-19,0.62422,0.62477,0.61602,0.6173,33211,12,0
2022-08-21,0.61757,0.61806,0.61644,0.61733,1148,20,0
2022-08-22,0.61737,0.62144,0.61561,0.61752,36533,12,0
2022-08-23,0.61756,0.62439,0.61588,0.62052,43878,12,0
2022-08-24,0.62057,0.62089,0.61623,0.61792,36224,12,0
2022-08-25,0.61797,0.62506,0.61756,0.62144,37762,12,0
2022-08-26,0.62148,0.62313,0.613,0.61347,44543,12,0
2022-08-28,0.61222,0.61286,0.61071,0.61071,1360,20,0
2022-08-29,0.61075,0.61669,0.61013,0.61566,39015,12,0
2022-08-30,0.6157,0.61935,0.6118,0.61286,44167,12,0
2022-08-31,0.61289,0.61541,0.61055,0.61095,43232,12,0
2022-09-01,0.61101,0.6116,0.60596,0.60829,46277,12,0
2022-09-02,0.60832,0.61399,0.60496,0.61117,45110,12,0
2022-09-04,0.60729,0.60913,0.60681,0.6083,1567,20,0
2022-09-05,0.60835,0.61068,0.60698,0.61032,28172,12,0
2022-09-06,0.61036,0.61281,0.60278,0.60313,45092,12,0
2022-09-07,0.60317,0.60763,0.59957,0.60618,46893,12,0
2022-09-08,0.60623,0.6077,0.60305,0.60689,49404,12,0
2022-09-09,0.60693,0.61519,0.60662,0.61037,41645,12,0
2022-09-11,0.60793,0.61141,0.60777,0.61112,1091,20,0
2022-09-12,0.61115,0.61571,0.60964,0.61445,34326,12,0
2022-09-13,0.61449,0.61608,0.59846,0.60007,44165,12,0
2022-09-14,0.60011,0.60244,0.59756,0.60167,44763,12,0
2022-09-15,0.60164,0.60199,0.59533,0.59554,38646,12,0
2022-09-16,0.59557,0.59939,0.59396,0.5991,39586,12,0
2022-09-18,0.59866,0.60011,0.59775,0.59934,1037,20,0
2022-09-19,0.59939,0.59993,0.59286,0.59635,31896,12,0
2022-09-20,0.59638,0.59751,0.58846,0.59023,35855,12,0
2022-09-21,0.59027,0.59102,0.58266,0.58291,55030,12,0
2022-09-22,0.58294,0.58872,0.58033,0.58454,58315,12,0
2022-09-23,0.58451,0.58558,0.5727,0.57413,52722,12,0
2022-09-25,0.5736,0.57488,0.57291,0.57393,1885,20,0
2022-09-26,0.57397,0.57541,0.5621,0.56638,74744,12,0
2022-09-27,0.56642,0.57211,0.56186,0.56294,53534,12,0
2022-09-28,0.56295,0.57324,0.55643,0.57143,75449,12,0
2022-09-29,0.57147,0.57497,0.56472,0.57401,63765,12,0
2022-09-30,0.57406,0.57421,0.55902,0.55961,65732,12,0
