time,open,high,low,close,tick_volume,spread,real_volume
2025-08-11,44226.0,44327.3,43918.9,43981.3,126270,25,0
2025-08-12,43980.8,44519.2,43961.8,44499.8,147663,25,0
2025-08-13,44498.9,44991.8,44426.9,44958.3,128210,25,0
2025-08-14,44959.3,45113.1,44706.6,45083.0,149248,25,0
2025-08-15,45083.4,45295.3,44908.9,44940.0,140522,25,0
2025-08-17,44972.3,45051.2,44969.8,45037.8,1907,27,0
2025-08-18,45037.0,45058.4,44841.5,44955.8,115656,25,0
2025-08-19,44956.4,45238.3,44783.8,44954.2,142616,25,0
2025-08-20,44955.1,45069.2,44779.9,44925.5,210304,25,0
2025-08-21,44926.3,44975.4,44593.1,44867.1,165566,25,0
2025-08-22,44866.1,45785.3,44688.9,45670.0,199404,25,0
2025-08-24,45694.6,45705.8,45657.5,45674.8,3912,18,0
2025-08-25,45675.7,45690.9,45292.4,45354.3,114361,10,0
2025-08-26,45353.5,45493.0,45134.4,45463.5,173386,10,0
2025-08-27,45464.0,45660.4,45407.6,45591.3,124030,10,0
2025-08-28,45590.5,45770.4,45470.7,45606.3,157324,10,0
2025-08-29,45606.9,45644.3,45386.6,45596.8,181651,10,0
2025-08-31,45644.1,45710.7,45607.6,45688.3,2821,18,0
2025-09-01,45688.9,45729.1,45509.6,45546.6,47386,10,0
2025-09-02,45546.9,45601.7,44971.7,45243.9,302325,10,0
2025-09-03,45243.4,45356.8,45008.7,45204.5,223534,10,0
2025-09-04,45203.6,45691.7,45196.4,45668.5,147834,10,0
2025-09-05,45669.0,45805.4,45227.7,45436.7,314630,10,0
2025-09-07,45455.4,45551.8,45398.7,45537.5,5638,18,0
2025-09-08,45538.0,45635.9,45315.7,45608.9,159281,10,0
2025-09-09,45609.7,45813.9,45477.4,45662.3,166086,10,0
2025-09-10,45661.5,45848.4,45414.3,45569.7,195290,10,0
2025-09-11,45568.6,46189.6,45520.4,46162.3,160489,10,0
2025-09-12,46161.5,46178.9,45841.7,45869.5,121091,10,0
2025-09-14,45876.8,45892.4,45849.5,45868.9,1689,18,0
2025-09-15,45869.8,46023.4,45809.7,45924.5,134046,10,0
2025-09-16,45924.9,46012.0,45703.8,45840.5,131080,10,0
2025-09-17,45839.6,46319.5,45715.7,46184.9,375715,7,0
2025-09-18,46185.7,46410.0,45981.9,46282.3,226166,7,0
2025-09-19,46282.9,46434.5,46092.2,46313.0,184162,7,0
2025-09-21,46311.6,46345.8,46284.5,46288.8,2329,18,0
2025-09-22,46288.3,46498.2,46072.9,46436.9,128287,7,0
2025-09-23,46437.7,46763.6,46255.0,46376.8,172226,7,0
2025-09-24,46376.3,46508.2,46132.0,46215.9,168214,7,0
2025-09-25,46216.7,46263.9,45823.9,45994.4,270999,7,0
2025-09-26,45993.5,46400.5,45965.4,46296.3,258319,7,0
2025-09-28,46311.6,46370.0,46308.9,46354.9,3145,18,0
2025-09-29,46355.7,46537.5,46192.0,46354.7,170221,7,0
2025-09-30,46354.3,46476.4,46149.1,46392.8,224864,7,0
2025-10-01,46393.7,46577.4,46098.7,46476.3,194420,7,0
2025-10-02,46476.8,46638.4,46312.9,46583.7,185445,7,0
2025-10-03,46583.3,47090.4,46560.4,46814.1,191556,7,0
2025-10-05,46848.1,46936.6,46835.2,46898.3,4727,18,0
2025-10-06,46898.9,46940.8,46472.8,46670.5,151086,7,0
2025-10-07,46669.9,46917.5,46481.1,46623.3,217968,7,0
2025-10-08,46622.5,46874.0,46542.2,46701.9,132813,7,0
2025-10-09,46701.3,46729.4,46301.9,46445.8,202754,7,0
2025-10-10,46445.3,46676.3,45218.5,45254.3,686501,7,0
2025-10-12,45876.1,45966.5,45786.1,45876.4,24056,18,0
2025-10-13,45876.2,46204.4,45811.5,46136.7,360979,7,0
2025-10-14,46135.6,46567.2,45491.8,46346.3,513883,7,0
2025-10-15,46344.8,46745.2,46066.9,46353.5,384778,7,0
2025-10-16,46353.9,46539.2,45820.8,45934.0,626828,7,0
2025-10-17,45934.3,46362.6,45447.5,46273.0,623469,7,0
2025-10-19,46339.6,46359.1,46217.6,46236.1,7750,18,0
2025-10-20,46234.7,46816.6,46166.3,46773.5,218162,7,0
2025-10-21,46773.9,47187.4,46664.2,46968.8,236093,7,0
2025-10-22,46969.7,47053.9,46494.7,46519.7,409076,7,0
2025-10-23,46519.3,46852.5,46455.4,46774.4,219489,7,0
2025-10-24,46774.8,47369.1,46748.3,47243.3,164427,12,0
2025-10-26,47563.7,47638.2,47516.6,47534.9,5814,19,0
2025-10-27,47534.3,47644.3,47422.3,47598.8,127835,12,0
2025-10-28,47598.3,47996.8,47566.9,47737.4,170481,12,0
2025-10-29,47737.8,48097.7,47503.0,47650.3,299489,12,0
2025-10-30,47650.8,48076.6,47438.6,47639.2,389873,12,0
2025-10-31,47638.4,47760.8,47386.3,47609.6,250096,12,0
2025-11-02,47649.8,47756.8,47646.4,47740.5,2688,19,0
2025-11-03,47740.9,47783.6,47184.5,47348.9,204441,12,0
2025-11-04,47349.0,47354.7,46901.9,47208.4,322324,11,0
2025-11-05,47209.1,47515.6,47007.2,47433.3,285460,12,0
2025-11-06,47433.8,47434.7,46830.5,47075.6,359732,12,0
2025-11-07,47075.3,47108.9,46527.8,47102.3,403762,12,0
2025-11-09,47180.3,47258.1,47155.2,47171.8,3415,19,0
2025-11-10,47171.3,47463.7,46981.3,47450.4,204847,12,0
2025-11-11,47450.2,48043.8,47371.2,47995.8,197917,12,0
2025-11-12,47996.6,48486.6,47988.5,48297.5,219508,12,0
2025-11-13,48298.5,48464.5,47464.4,47560.7,397317,12,0
2025-11-14,47560.3,47597.6,46893.3,47229.7,450939,12,0
2025-11-16,47188.3,47213.7,47078.7,47195.3,6563,19,0
2025-11-17,47194.4,47345.7,46478.2,46693.8,387841,12,0
2025-11-18,46693.3,46728.8,45961.2,46202.8,617707,11,0
2025-11-19,46202.3,46393.8,45952.3,46387.8,482047,11,0
2025-11-20,46387.3,46915.6,45753.5,45887.3,720366,12,0
2025-11-21,45887.8,46626.9,45798.5,46338.8,717269,11,0
2025-11-23,46509.5,46541.2,46450.1,46463.8,4312,19,0
2025-11-24,46463.3,46641.8,46149.3,46488.4,299998,19,0
2025-11-25,46487.4,47237.6,46384.5,47213.7,285293,19,0
2025-11-26,47214.9,47625.8,47170.3,47487.2,192118,19,0
2025-11-27,47487.7,47567.7,47445.0,47565.0,29088,19,0
2025-11-28,47565.0,47804.8,47471.8,47751.3,45052,19,0
2025-11-30,47767.9,47790.4,47691.2,47719.2,3937,21,0
2025-12-01,47719.7,47730.5,47307.2,47319.3,228253,19,0
2025-12-02,47319.8,47656.8,47256.5,47588.6,227931,19,0
2025-12-03,47588.1,48073.4,47420.2,47992.6,208933,19,0
2025-12-04,47992.1,48119.5,47748.3,47888.3,206300,19,0
2025-12-05,47887.4,48179.8,47812.3,48004.9,175613,19,0
2025-12-07,48032.7,48033.7,47988.7,47997.2,1800,21,0
2025-12-08,47997.7,48062.0,47658.2,47831.1,148567,19,0
2025-12-09,47830.3,48009.6,47584.8,47599.2,174188,19,0
2025-12-10,47598.3,48256.7,47512.4,48168.9,246313,19,0
2025-12-11,48168.9,48903.2,47876.2,48825.2,255080,19,0
2025-12-12,48823.7,48960.4,48403.1,48572.7,293330,19,0
2025-12-14,48580.5,48601.5,48505.6,48595.5,2589,21,0
2025-12-15,48595.1,48807.0,48344.9,48498.3,226155,19,0
2025-12-16,48498.7,48594.3,47997.6,48113.4,334168,19,0
2025-12-17,48113.1,48436.6,47897.7,47930.7,327699,19,0
2025-12-18,47931.5,48429.7,47845.2,47964.6,329273,19,0
2025-12-19,47964.1,48341.5,47836.3,48196.7,198108,19,0
2025-12-21,48297.9,48306.2,48257.2,48282.1,1954,20,0
2025-12-22,48282.6,48509.7,48181.4,48412.6,136366,19,0
2025-12-23,48413.5,48583.7,48260.2,48467.2,98100,19,0
2025-12-24,48468.4,48823.7,48421.0,48757.3,52224,19,0
2025-12-25,48787.3,48832.3,48782.3,48800.0,1344,23,0
2025-12-26,48799.3,48822.7,48618.8,48749.3,84538,19,0
2025-12-28,48764.9,48793.5,48751.7,48781.3,1366,21,0
2025-12-29,48781.7,48811.5,48424.3,48507.4,118603,19,0
2025-12-30,48507.8,48531.6,48332.2,48435.7,99919,19,0
2025-12-31,48435.2,48445.7,48085.3,48122.3,109087,19,0
2026-01-01,48156.2,48202.5,48133.0,48179.6,1924,21,0
2026-01-02,48179.1,48424.8,47864.1,48367.7,228775,19,0
2026-01-04,48426.8,48432.0,48371.2,48402.2,4243,21,0
2026-01-05,48402.0,49255.8,48347.2,49003.5,200834,19,0
2026-01-06,49004.5,49552.7,48886.5,49519.5,157341,19,0
2026-01-07,49520.5,49665.5,48973.2,49058.2,160081,19,0
2026-01-08,49058.7,49396.7,48797.8,49329.2,203626,19,0
2026-01-09,49329.7,49592.8,49204.5,49517.1,196222,19,0
2026-01-11,49528.1,49541.7,49445.1,49471.4,3420,21,0
2026-01-12,49471.8,49664.7,49024.1,49566.4,168006,19,0
2026-01-13,49566.7,49716.4,49089.5,49181.5,206276,19,0
2026-01-14,49181.1,49222.4,48880.5,49118.5,282571,19,0
2026-01-15,49117.5,49619.5,49097.2,49505.4,209019,19,0
2026-01-16,49504.4,49632.3,49260.1,49385.6,177027,19,0
2026-01-18,49032.9,49173.4,49030.8,49141.7,7962,20,0
2026-01-19,49141.2,49141.2,48902.3,48970.7,69526,19,0
2026-01-20,48970.2,48992.6,48457.2,48540.6,345478,19,0
2026-01-21,48542.2,49337.7,48343.5,49180.7,384318,19,0
2026-01-22,49181.5,49652.7,49118.2,49387.2,240471,19,0
2026-01-23,49386.4,49480.8,48983.4,49038.1,196309,19,0
2026-01-25,48850.2,48988.7,48727.2,48972.2,10125,20,0
2026-01-26,48971.4,49520.6,48968.5,49285.7,186703,19,0
2026-01-27,49284.5,49445.7,48890.2,49019.7,160630,19,0
2026-01-28,49020.5,49173.7,48868.9,48903.1,242981,19,0
2026-01-29,48903.6,49326.3,48606.2,48981.7,342872,19,0
2026-01-30,48981.2,49060.7,48471.2,48886.4,409406,19,0
2026-02-01,48778.7,48908.6,48675.9,48888.5,11723,20,0
2026-02-02,48888.1,49516.4,48420.8,49454.2,313861,19,0
2026-02-03,49454.7,49689.5,48858.2,49325.7,433444,19,0
2026-02-04,49326.6,49684.6,49144.2,49497.5,413973,19,0
2026-02-05,49497.1,49624.5,48715.2,48745.2,498435,21,0
2026-02-06,48744.3,50206.5,48644.2,50129.7,367524,19,0
2026-02-08,50233.9,50294.8,50228.0,50259.4,7479,20,0
2026-02-09,50258.4,50281.6,49864.3,50122.7,224029,19,0
2026-02-10,50122.2,50554.4,50051.6,50303.7,225251,19,0
2026-02-11,50304.5,50532.6,49932.2,50144.2,307154,19,0
2026-02-12,50143.4,50480.5,49442.4,49490.4,393919,19,0
2026-02-13,49489.4,49760.5,49099.4,49466.4,412057,19,0
2026-02-15,49519.7,49579.5,49463.3,49551.1,4783,21,0
2026-02-16,49550.3,49777.7,49515.5,49616.1,73452,21,0
2026-02-17,49616.6,49747.3,49190.1,49502.7,433764,21,0
2026-02-18,49503.5,49923.5,49446.9,49673.1,222793,19,0
2026-02-19,49673.7,49746.5,49219.4,49431.7,294130,21,0
2026-02-20,49432.5,49731.8,49170.8,49643.2,365735,19,0
2026-02-22,49629.9,49654.4,49523.1,49565.1,5121,21,0
2026-02-23,49565.0,49748.5,48761.1,48870.7,312168,19,0
2026-02-24,48870.2,49333.4,48784.5,49220.1,217206,19,0
2026-02-25,49219.3,49574.8,49124.9,49426.2,163153,19,0
2026-02-26,49426.7,49867.4,49206.0,49252.1,293303,19,0
2026-02-27,49251.3,49385.3,48685.5,48904.2,290426,19,0
2026-03-01,48423.5,48598.4,48388.1,48405.2,13819,20,0
2026-03-02,48405.7,49100.5,48147.1,48858.1,392322,21,0
2026-03-03,48858.7,48877.7,47658.0,48444.5,607898,21,0
2026-03-04,48445.4,48894.7,48244.3,48788.1,456071,19,0
2026-03-05,48788.7,48870.7,47605.5,48057.5,492858,19,0
2026-03-06,48057.1,48120.8,47014.2,47483.2,535507,19,0
2026-03-08,47069.5,47130.7,46400.6,46644.3,31080,20,0
2026-03-09,46644.7,47915.8,46331.3,47570.2,659844,19,0
2026-03-10,47570.7,48252.0,47465.3,47782.7,464123,19,0
2026-03-11,47783.5,47967.5,46937.6,47050.6,421124,19,0
2026-03-12,47054.1,47237.7,46696.2,46767.2,436831,19,0
2026-03-13,46765.7,47154.7,46448.5,46544.2,434545,19,0
2026-03-15,46436.2,46767.2,46401.9,46681.9,20084,19,0
2026-03-16,46682.8,47228.6,46611.4,46974.7,311874,19,0
2026-03-17,46974.2,47473.6,46721.4,47000.7,239370,19,0
2026-03-18,46999.5,47356.5,46095.7,46203.4,304412,19,0
2026-03-19,46203.8,46353.7,45766.6,46170.1,425635,19,0
2026-03-20,46169.3,46275.2,45400.5,45837.8,349841,19,0
2026-03-22,45339.0,45713.7,45329.4,45577.3,17736,19,0
2026-03-23,45577.7,46959.3,45203.3,46330.3,577173,19,0
2026-03-24,46328.7,46659.2,45802.2,46492.3,514815,19,0
2026-03-25,46492.7,46794.7,46234.1,46405.7,410858,19,0
2026-03-26,46407.2,46599.1,45935.5,46211.7,410811,19,0
2026-03-27,46212.5,46272.8,45045.2,45101.3,421306,19,0
2026-03-29,44946.5,45039.7,44846.0,44910.1,24085,19,0
2026-03-30,44910.7,45699.6,44854.4,45194.2,443396,19,0
2026-03-31,45194.7,46459.7,45084.4,46441.8,617100,19,0
2026-04-01,46441.2,46864.4,46384.0,46592.2,373598,19,0
2026-04-02,46591.4,46777.2,45868.2,46539.9,462807,19,0
2026-04-03,46540.5,46688.3,46382.4,46428.6,34821,19,0
2026-04-05,46290.7,46310.7,46167.0,46280.5,16816,19,0
2026-04-06,46280.2,46854.0,46270.2,46735.6,313102,19,0
2026-04-07,46735.2,47626.8,46238.3,47552.1,502224,19,0
2026-04-08,47548.6,48070.4,47454.9,47900.5,333806,19,0
2026-04-09,47900.1,48361.7,47709.0,48183.7,258052,19,0
2026-04-10,48183.2,48320.6,47880.3,47975.6,173186,19,0
2026-04-12,47469.5,47542.0,47357.2,47456.5,11241,20,0
2026-04-13,47457.4,48287.4,47421.2,48251.7,186074,19,0
2026-04-14,48251.2,48636.8,48177.4,48592.2,157673,19,0
2026-04-15,48590.7,48742.5,48315.2,48573.1,148622,19,0
2026-04-16,48573.7,48707.6,48364.1,48690.7,146831,19,0
2026-04-17,48690.2,49761.6,48656.3,49511.1,180147,19,0
2026-04-19,49025.0,49109.6,48932.6,49016.4,9499,20,0
2026-04-20,49016.8,49586.6,48988.5,49555.7,174642,19,0
2026-04-21,49556.5,49891.8,49078.4,49396.2,243349,20,0
2026-04-22,49396.7,49662.7,49274.3,49351.1,167603,21,0
2026-04-23,49350.3,49563.7,48896.3,49325.4,261122,19,0
2026-04-24,49326.4,49460.1,49105.1,49290.3,189574,19,0
2026-04-26,49228.2,49244.0,49109.1,49157.5,4945,21,0
2026-04-27,49158.4,49400.7,49068.4,49280.2,135571,19,0
2026-04-28,49280.7,49431.6,49117.1,49270.6,188872,19,0
2026-04-29,49271.5,49307.5,48667.4,48742.5,204566,19,0
2026-04-30,48744.2,49840.6,48497.2,49800.7,222215,21,0
2026-05-01,49801.5,50032.7,49491.4,49492.3,133004,21,0
2026-05-03,49661.1,49717.1,49587.2,49610.6,5192,20,0
2026-05-04,49610.1,49617.6,48931.0,49010.2,225561,19,0
2026-05-05,49009.3,49477.7,48978.5,49417.6,137662,19,0
2026-05-06,49417.1,50052.7,49385.1,49920.2,194732,21,0
2026-05-07,49919.4,50166.6,49512.1,49640.7,222566,19,0
2026-05-08,49641.5,49878.3,49504.2,49662.1,159909,19,0
2026-05-10,49526.6,49554.6,49401.4,49485.5,5921,20,0
2026-05-11,49485.7,49806.5,49408.2,49744.3,172555,19,0
2026-05-12,49743.4,49864.4,49333.3,49760.7,228554,19,0
2026-05-13,49760.2,49873.6,49480.1,49850.7,179461,19,0
2026-05-14,49850.2,50238.7,49822.2,50055.7,197749,21,0
2026-05-15,50055.2,50058.7,49379.9,49435.2,270533,19,0
2026-05-17,49402.0,49516.6,49335.5,49411.5,13380,21,0
2026-05-18,49411.2,49807.3,49114.2,49712.8,351380,19,0
2026-05-19,49713.5,49794.6,49281.5,49446.2,306193,19,0
2026-05-20,49445.4,50118.7,49254.4,49941.7,301771,21,0
2026-05-21,49942.5,50438.6,49739.2,50419.2,300049,21,0
2026-05-22,50419.7,50881.6,50399.2,50597.6,195900,21,0
2026-05-24,50851.0,50940.6,50845.1,50891.4,6334,20,0
2026-05-25,50892.4,51187.5,50887.3,50995.8,50587,21,0
2026-05-26,50996.4,51003.6,50397.5,50572.4,167400,21,0
2026-05-27,50571.3,50873.7,50486.1,50706.3,169054,21,0
2026-05-28,50705.4,50837.6,50372.1,50728.7,161344,21,0
2026-05-29,50728.2,51134.5,50696.2,51045.7,165045,21,0
2026-05-31,51038.5,51110.4,50985.4,51096.6,4579,21,0
2026-06-01,51097.4,51372.8,50814.2,50971.4,165691,21,0
2026-06-02,50971.8,51428.7,50827.2,51393.1,159813,21,0
2026-06-03,51394.3,51409.1,50727.2,50801.3,180466,21,0
2026-06-04,50799.7,51746.5,50740.4,51641.3,204696,21,0
2026-06-05,51640.3,51835.9,50741.1,50797.7,315681,20,0
2026-06-07,50796.6,50927.3,50644.2,50878.6,19466,21,0
2026-06-08,50878.1,51351.3,50693.3,50826.2,351827,21,0
2026-06-09,50825.4,51340.4,50289.6,50829.2,527933,21,0
2026-06-10,50829.5,50932.5,49785.1,49862.6,542223,20,0
2026-06-11,49863.4,51045.3,49854.1,50994.8,540399,21,0
2026-06-12,50994.4,51486.4,50866.0,51268.3,414842,19,0
2026-06-14,51546.0,51633.5,51501.8,51607.5,15592,20,0
2026-06-15,51607.1,52049.5,51587.3,51782.8,198533,21,0
2026-06-16,51782.8,52312.7,51767.1,52192.4,203210,21,0
2026-06-17,52193.4,52412.4,51518.0,51860.1,321464,11,0
2026-06-18,51860.6,52060.4,51649.1,51694.1,259145,21,0
2026-06-19,51693.3,51695.6,51481.0,51572.3,63757,21,0
2026-06-21,51537.4,51578.8,51418.3,51467.9,11572,21,0
2026-06-22,51467.3,52010.3,51446.5,51860.4,236949,21,0
2026-06-23,51860.2,51993.9,51400.9,51809.3,322429,21,0
2026-06-24,51807.3,52393.4,51652.0,52054.1,352464,21,0
2026-06-25,52053.3,52816.8,51942.3,52123.6,383078,21,0
2026-06-26,52124.4,52276.5,51742.1,51949.3,388996,21,0
2026-06-28,51941.8,52201.5,51935.3,52154.6,11393,21,0
2026-06-29,52154.7,52444.7,52007.3,52259.0,274375,21,0
2026-06-30,52258.3,52506.4,52124.0,52322.1,178629,21,0
2026-07-01,52322.6,52856.5,52132.4,52356.4,191802,21,0
2026-07-02,52356.0,52982.2,52299.4,52974.4,278075,21,0
2026-07-03,52974.1,53155.3,52825.6,52912.4,48330,21,0
2026-07-05,52977.8,53016.0,52896.4,53014.1,4176,23,0
2026-07-06,53014.6,53198.4,52720.0,53123.0,161514,21,0
2026-07-07,53121.0,53417.3,52841.1,52904.8,168857,19,0
2026-07-08,52903.7,52977.1,52105.9,52366.8,189892,32,0
2026-07-09,52365.7,52635.4,52272.7,52523.7,120929,32,0
2026-07-10,52524.8,52761.1,52283.0,52759.9,94740,30,0
2026-07-12,52629.7,52662.0,52542.7,52598.0,3785,30,0
2026-07-13,52598.8,52904.2,52394.7,52489.9,131319,30,0
2026-07-14,52491.4,52774.9,52052.3,52662.5,183773,30,0
2026-07-15,52663.0,52885.3,52480.4,52714.4,78878,32,0
2026-07-16,52713.1,52912.8,52417.7,52506.8,81566,32,0
2026-07-17,52512.8,52651.8,51991.7,52206.9,104011,32,0
2026-07-19,52131.6,52190.7,52064.6,52177.3,4629,35,0
2026-07-20,52179.4,52457.0,51818.0,51924.5,97688,32,0
2026-07-21,51923.7,52421.2,51864.1,52260.6,101530,32,0
2026-07-22,52259.2,52557.0,52102.2,52267.8,127557,32,0
2026-07-23,52268.8,52357.8,51572.3,51724.0,345116,32,0
2026-07-24,51727.3,52157.3,51713.3,51936.8,327029,32,0
2026-07-26,52195.8,52334.1,52189.2,52311.3,8674,30,0
2026-07-27,52312.3,52650.1,52031.3,52264.3,362969,32,0
2026-07-28,52265.3,52968.1,52149.3,52834.3,369509,32,0
2026-07-29,52835.3,52900.1,51497.6,51788.3,426215,32,0
2026-07-30,51789.3,52385.1,51603.3,52363.3,300332,32,0
2026-07-31,52364.3,52655.1,52006.1,52453.1,233217,35,0
2026-08-02,52768.4,52768.4,52684.1,52715.3,5724,35,0
2026-08-03,52714.3,53347.4,52677.1,53313.5,159860,11,0
2026-08-04,53310.5,54328.4,53176.1,54260.4,197157,11,0
2026-08-05,54261.4,54797.4,54256.4,54504.4,185538,11,0
2026-08-06,54503.4,54600.0,53871.4,53922.5,172236,11,0
2026-08-07,53923.5,54127.4,53803.4,54054.5,160605,11,0
2026-08-09,54000.1,54009.2,53929.4,53935.4,2922,11,0
2026-08-10,53934.4,54098.4,53884.3,53956.5,122041,11,0
2026-08-11,53957.5,54270.1,53787.4,53839.4,115375,11,0
2026-08-12,53839.4,54102.6,53775.4,53815.4,114843,11,0
2026-08-13,53815.4,54088.4,53654.4,53892.4,113923,11,0
2026-08-14,53892.4,53939.4,53683.8,53722.4,96222,11,0
2026-08-16,53745.3,53791.4,53740.4,53773.4,2217,13,0
2026-08-17,53772.4,53786.4,53422.5,53496.3,108066,10,0
2026-08-18,53495.3,53555.1,53276.3,53356.3,142680,10,0
2026-08-19,53355.3,53740.5,53292.4,53523.4,171634,10,0
2026-08-20,53522.4,53549.3,52766.9,52816.3,166732,10,0
2026-08-21,52815.3,53357.5,52779.3,53265.4,124287,10,0
2026-08-23,53314.9,53341.3,53240.8,53341.3,3592,13,0
2026-08-24,53341.3,53348.3,53246.4,53283.4,12630,13,0
