time,open,high,low,close,tick_volume,spread,real_volume
2024-06-24,29.372,29.701999999999998,29.325,29.52,25128,47,0
2024-06-25,29.52,29.64,28.821,28.85,27109,47,0
2024-06-26,28.85,29.051,28.55,28.693,27288,47,0
2024-06-27,28.693,29.229,28.668,28.988,24984,47,0
2024-06-28,28.987,29.602,28.753,29.118,26450,47,0
2024-06-30,29.088,29.13,29.058,29.075,761,47,0
2024-07-01,29.072,29.459,28.937,29.44,25335,47,0
2024-07-02,29.443,29.799,29.179,29.564,24061,47,0
2024-07-03,29.564,30.649,29.455,30.507,25741,47,0
2024-07-04,30.507,30.564,30.18,30.348,16575,47,0
2024-07-05,30.349,31.467,30.124,31.195,29833,47,0
2024-07-07,31.209,31.247,31.063,31.09,1041,47,0
2024-07-08,31.09,31.349,30.412,30.834,27486,47,0
2024-07-09,30.837,31.127,30.491,30.781,27852,47,0
2024-07-10,30.775,31.142,30.628,30.837,26023,47,0
2024-07-11,30.837,31.73,30.798000000000002,31.379,28147,47,0
2024-07-12,31.376,31.381,30.366,30.771,29321,47,0
2024-07-14,30.753,30.777,30.544,30.604,1417,47,0
2024-07-15,30.605,31.072,30.505,30.599,28286,47,0
2024-07-16,30.595,31.38,30.465,31.246,28340,47,0
2024-07-17,31.246,31.408,30.027,30.368,34372,47,0
2024-07-18,30.368,30.573,29.713,29.713,29763,47,0
2024-07-19,29.709,29.713,28.852,29.194,32130,47,0
2024-07-21,29.251,29.408,29.22,29.398,1078,47,0
2024-07-22,29.397,29.399,28.724,29.052,27995,47,0
2024-07-23,29.054,29.28,28.644,29.176,28116,47,0
2024-07-24,29.177,29.428,28.786,28.869,29876,47,0
2024-07-25,28.871,28.888,27.396,27.816,38658,47,0
2024-07-26,27.819,28.05,27.566,27.903,27975,47,0
2024-07-28,27.964,28.118,27.963,28.099,1427,47,0
2024-07-29,28.104,28.172,27.286,27.8,29765,47,0
2024-07-30,27.803,28.392,27.608,28.331,30246,47,0
2024-07-31,28.331,29.074,28.221,29.025,32181,47,0
2024-08-01,29.025,29.138,28.198,28.482,34840,47,0
2024-08-02,28.482,29.201,27.923000000000002,28.534,38252,47,0
2024-08-04,28.467,28.611,28.431,28.487,1939,47,0
2024-08-05,28.487,28.651,26.483,27.237,48908,47,0
2024-08-06,27.236,27.546,26.578,26.808,38266,47,0
2024-08-07,26.808,27.245,26.422,26.628,34410,47,0
2024-08-08,26.63,27.581,26.591,27.522,33203,47,0
2024-08-09,27.516,27.736,27.237,27.437,29113,47,0
2024-08-11,27.401,27.43,27.272,27.314,997,47,0
2024-08-12,27.313,28.018,27.203,27.991,27978,47,0
2024-08-13,27.991,28.027,27.432,27.816,25542,47,0
2024-08-14,27.816,28.048,27.156,27.564,30341,47,0
2024-08-15,27.567,28.498,27.464,28.338,29373,47,0
2024-08-16,28.338,28.986,28.023,28.98,28424,47,0
2024-08-18,29.001,29.007,28.865,28.979,741,47,0
2024-08-19,28.982,29.476,28.706,29.387,20651,47,0
2024-08-20,29.392,29.948,29.183,29.422,21199,47,0
2024-08-21,29.424,29.714,29.197,29.583,20183,47,0
2024-08-22,29.587,29.657,28.765,29.022,21661,47,0
2024-08-23,29.019,29.864,28.993,29.808,20412,47,0
2024-08-25,29.865,29.91,29.784,29.892,832,41,0
2024-08-26,29.891,30.169,29.636,29.851,19381,41,0
2024-08-27,29.847,30.083,29.686,29.997,18882,41,0
2024-08-28,29.999,30.027,29.06,29.168,18841,41,0
2024-08-29,29.167,29.664,29.167,29.363,19803,41,0
2024-08-30,29.365,29.568,28.671,28.839,20636,41,0
2024-09-01,28.781,28.856,28.78,28.852,787,41,0
2024-09-02,28.851,28.951,28.306,28.503,19714,41,0
2024-09-03,28.503,28.549,27.693,28.042,29759,41,0
2024-09-04,28.041,28.338,27.751,28.25,28909,41,0
2024-09-05,28.25,29.158,28.191,28.817,28940,41,0
2024-09-06,28.817,29.094,27.665,27.916,33202,41,0
2024-09-08,27.954,28.01,27.922,27.962,814,41,0
2024-09-09,27.962,28.346,27.684,28.33,27305,41,0
2024-09-10,28.33,28.534,28.009,28.422,27387,41,0
2024-09-11,28.422,28.851,28.051,28.658,31408,41,0
2024-09-12,28.655,29.929,28.514,29.902,31762,41,0
2024-09-13,29.903,30.904,29.832,30.701,30618,41,0
2024-09-15,30.744,30.982,30.696,30.845,1180,41,0
2024-09-16,30.846,31.075,30.576,30.734,25146,41,0
2024-09-17,30.73,30.97,30.495,30.712,26258,41,0
2024-09-18,30.712,31.217,29.686,30.162,35233,41,0
2024-09-19,30.162,31.281,29.89,30.76,37856,41,0
2024-09-20,30.759,31.411,30.712,31.149,33348,41,0
2024-09-22,31.142,31.151,31.035,31.08,737,41,0
2024-09-23,31.08,31.164,30.337,30.661,31135,41,0
2024-09-24,30.661,32.248,30.632,32.134,36321,41,0
2024-09-25,32.133,32.262,31.549,31.809,35420,41,0
2024-09-26,31.809,32.694,31.725,31.961,38096,41,0
2024-09-27,31.961,32.277,31.343,31.615,37073,41,0
2024-09-29,31.723,31.823,31.665,31.731,1386,41,0
2024-09-30,31.733,31.835,30.864,31.222,35600,41,0
2024-10-01,31.223,31.83,31.178,31.345,31291,41,0
2024-10-02,31.351,32.285,30.981,31.83,30761,41,0
2024-10-03,31.83,32.192,31.392,32.026,30651,41,0
2024-10-04,32.026,32.941,31.484,32.176,32516,41,0
2024-10-06,32.259,32.325,32.165,32.198,1031,41,0
2024-10-07,32.197,32.28,31.395,31.626,29956,41,0
2024-10-08,31.626,31.755,30.102,30.65,40691,41,0
2024-10-09,30.65,30.76,30.201,30.48,32735,41,0
2024-10-10,30.481,31.166,30.341,31.132,32841,41,0
2024-10-11,31.132,31.613,31.043,31.519,27743,41,0
2024-10-13,31.089,31.225,30.915,31.163,1205,41,0
2024-10-14,31.163,31.529,30.885,31.208,27912,41,0
2024-10-15,31.204,31.669,30.744,31.449,31724,41,0
2024-10-16,31.449,32.159,31.395,31.727,29775,41,0
2024-10-17,31.724,32.001,31.295,31.77,33380,41,0
2024-10-18,31.764,33.738,31.695,33.693,35485,41,0
2024-10-20,33.882,33.924,33.69,33.778,1581,41,0
2024-10-21,33.775,34.249,33.443,33.828,38259,41,0
2024-10-22,33.823,34.847,33.776,34.709,34999,41,0
2024-10-23,34.709,34.82,33.409,33.801,35789,41,0
2024-10-24,33.795,34.279,33.222,33.65,33896,41,0
2024-10-25,33.65,33.999,33.066,33.679,33436,41,0
2024-10-27,33.418,33.675,33.32,33.585,1921,41,0
2024-10-28,33.582,33.969,33.21,33.692,32023,41,0
2024-10-29,33.69,34.525,33.632,34.457,34389,41,0
2024-10-30,34.457,34.506,33.391,33.722,34093,41,0
2024-10-31,33.722,33.879,32.485,32.645,34753,41,0
2024-11-01,32.645,33.102,32.313,32.432,31298,41,0
2024-11-03,32.281,32.53,32.273,32.48,843,41,0
2024-11-04,32.48,32.856,32.276,32.385,31846,41,0
2024-11-05,32.385,32.902,32.23,32.689,30449,41,0
2024-11-06,32.689,32.689,30.813,31.163,48780,41,0
2024-11-07,31.163,32.137,30.855,31.995,37422,41,0
2024-11-08,31.995,32.013,31.172,31.267,35747,41,0
2024-11-10,31.282,31.399,31.273,31.399,542,41,0
2024-11-11,31.399,31.541,30.403,30.705,32774,41,0
2024-11-12,30.703,30.8,30.169,30.676,35317,41,0
2024-11-13,30.677,31.128,30.208,30.248,34964,41,0
2024-11-14,30.249,30.634,29.655,30.351,37895,41,0
2024-11-15,30.351,30.794,30.16,30.232,34866,41,0
2024-11-17,30.29,30.39,30.285,30.377,788,41,0
2024-11-18,30.378,31.251,30.348,31.149,31671,41,0
2024-11-19,31.149,31.516,31.027,31.273,33216,41,0
2024-11-20,31.27,31.314,30.755,30.903,30708,41,0
2024-11-21,30.902,31.289,30.624,30.729,32309,41,0
2024-11-22,30.729,31.387,30.727,31.318,33841,41,0
2024-11-24,31.327,31.46,31.3,31.383,1068,41,0
2024-11-25,31.383,31.394,29.965,30.089,37051,41,0
2024-11-26,30.094,30.675,30.027,30.402,31440,41,0
2024-11-27,30.398,30.685,29.955,30.096,27571,41,0
2024-11-28,30.097,30.275,29.623,30.226,20931,41,0
2024-11-29,30.221,30.878,30.177,30.591,24815,41,0
2024-12-01,30.496,30.496,30.399,30.453,784,41,0
2024-12-02,30.459,30.659,30.037,30.579,29725,41,0
2024-12-03,30.579,31.066,30.443,30.972,28475,41,0
2024-12-04,30.972,31.452,30.449,31.307,30729,41,0
2024-12-05,31.306,31.403,30.994,31.337,28264,41,0
2024-12-06,31.337,31.417,30.808,30.948,30203,41,0
2024-12-08,30.992,31.092,30.984,31.026,759,41,0
2024-12-09,31.218,32.262,30.847,31.888,28319,41,0
2024-12-10,31.886,32.074,31.687,31.887,29825,41,0
2024-12-11,31.887,32.167,31.488,31.926,35703,41,0
2024-12-12,31.925,32.305,30.867,30.892,37135,41,0
2024-12-13,30.892,31.084,30.272,30.533,29511,41,0
2024-12-15,30.538,30.605,30.538,30.575,559,41,0
2024-12-16,30.575,30.737,30.449,30.505,20917,41,0
2024-12-17,30.504,30.588,30.133,30.496,23553,41,0
2024-12-18,30.496,30.557,29.232,29.302,26104,41,0
2024-12-19,29.3,29.693,28.727,29.013,28283,41,0
2024-12-20,29.008,29.676,28.789,29.499,24831,41,0
2024-12-22,29.629,29.701999999999998,29.594,29.677,706,41,0
2024-12-23,29.678,29.853,29.402,29.684,21896,41,0
2024-12-24,29.681,29.77,29.456,29.652,14013,41,0
2024-12-25,29.649,29.688,29.644,29.663,406,41,0
2024-12-26,29.663,29.851,29.483,29.779,19308,41,0
2024-12-27,29.779,29.87,29.305,29.374,19680,41,0
2024-12-29,29.417,29.461,29.405,29.433,484,41,0
2024-12-30,29.431,29.507,28.779,28.924,20734,41,0
2024-12-31,28.932,29.011,28.762,28.891,18557,41,0
2025-01-01,28.936,28.976,28.922,28.968,467,41,0
2025-01-02,28.97,29.578,28.947,29.524,24064,41,0
2025-01-03,29.524,29.881,29.477,29.601,20486,41,0
2025-01-05,29.646,29.662,29.613,29.617,417,41,0
2025-01-06,29.621,30.326,29.389,29.918,28895,41,0
2025-01-07,29.918,30.365,29.863,30.075,24031,41,0
2025-01-08,30.073,30.331,29.786,30.116,25363,41,0
2025-01-09,30.118,30.46,29.981,30.073,20175,41,0
2025-01-10,30.072,30.641,29.921,30.39,30061,41,0
2025-01-12,30.416,30.447,30.363,30.441,724,41,0
2025-01-13,30.441,30.494,29.488,29.656,30787,41,0
2025-01-14,29.663,29.955,29.497,29.826999999999998,24456,41,0
2025-01-15,29.826,30.734,29.721,30.652,25053,41,0
2025-01-16,30.654,30.953,30.504,30.738,28532,41,0
2025-01-17,30.74,30.82,30.112,30.336,24514,41,0
2025-01-19,30.265,30.33,30.224,30.302,803,41,0
2025-01-20,30.304,30.628,29.97,30.553,23264,41,0
2025-01-21,30.555,30.837,30.173,30.728,27647,41,0
2025-01-22,30.727,30.933,30.543,30.752,23666,41,0
2025-01-23,30.746,30.842,30.074,30.449,25321,41,0
2025-01-24,30.447,31.002,30.419,30.593,25327,41,0
2025-01-26,30.511,30.607,30.495,30.511,1182,41,0
2025-01-27,30.51,30.594,29.682,30.166,29742,41,0
2025-01-28,30.164,30.466,29.868,30.385,22812,41,0
2025-01-29,30.387,30.966,30.263,30.855,26402,41,0
2025-01-30,30.855,31.718,30.787,31.625,28584,41,0
2025-01-31,31.623,31.695,31.108,31.289,33148,41,0
2025-02-02,31.306,31.413,30.701,31.017,5022,49,0
2025-02-03,31.007,31.66,30.665,31.49,42820,41,0
2025-02-04,31.491,32.357,31.343,32.057,28958,41,0
2025-02-05,32.058,32.532,31.916,32.301,29134,41,0
2025-02-06,32.3,32.404,31.73,32.203,24932,41,0
2025-02-07,32.203,32.631,31.767,31.77,27441,41,0
2025-02-09,31.699,31.809,31.699,31.769,837,41,0
2025-02-10,31.769,32.317,31.769,32.051,22718,41,0
2025-02-11,32.051,32.226,31.23,31.82,26565,41,0
2025-02-12,31.82,32.344,31.497,32.258,26406,41,0
2025-02-13,32.258,32.404,31.98,32.345,27433,41,0
2025-02-14,32.345,33.377,32.055,32.114,35324,41,0
2025-02-16,32.146,32.185,31.94,32.013,1150,41,0
2025-02-17,32.015,32.474,31.893,32.36,20225,41,0
2025-02-18,32.36,32.893,32.059,32.887,27858,41,0
2025-02-19,32.887,33.054,32.429,32.688,29372,41,0
2025-02-20,32.689,33.184,32.605,32.936,27810,41,0
2025-02-21,32.938,33.058,32.454,32.466,31925,41,0
2025-02-23,32.643,32.684,32.55,32.561,676,41,0
2025-02-24,32.559,32.739,32.078,32.251,32596,41,0
2025-02-25,32.25,32.464,31.271,31.761,37148,41,0
2025-02-26,31.764,31.937,31.479,31.871,28532,41,0
2025-02-27,31.869,31.918,31.159,31.205,31458,41,0
2025-02-28,31.205,31.376,30.798000000000002,31.133,29549,41,0
2025-03-02,31.157,31.301,31.122,31.241,1100,41,0
2025-03-03,31.241,31.821,31.104,31.638,30562,41,0
2025-03-04,31.637,31.995,31.449,31.911,32527,41,0
2025-03-05,31.906,32.694,31.756,32.604,37212,41,0
2025-03-06,32.604,32.746,32.245,32.61,34003,41,0
2025-03-07,32.61,32.654,32.086,32.521,33258,41,0
2025-03-09,32.495,32.624,32.442,32.557,1768,41,0
2025-03-10,32.557,32.644,31.917,31.995,36321,41,0
2025-03-11,31.994,32.969,31.791,32.835,33440,41,0
2025-03-12,32.835,33.299,32.687,33.262,29911,41,0
2025-03-13,33.257,33.934,32.918,33.839,30899,41,0
2025-03-14,33.839,34.058,33.508,33.763,30304,41,0
2025-03-16,33.819,33.838,33.747,33.768,1335,41,0
2025-03-17,33.768,33.878,33.414,33.73,25612,41,0
2025-03-18,33.727,34.209,33.727,33.943,28585,41,0
2025-03-19,33.943,34.074,33.442,33.886,28130,41,0
2025-03-20,33.886,33.926,33.077,33.52,27792,41,0
2025-03-21,33.519,33.53,32.642,33.014,27122,41,0
2025-03-23,33.017,33.08,32.986,33.045,961,41,0
2025-03-24,33.044,33.285,32.869,32.916,23283,41,0
2025-03-25,32.916,33.781,32.907,33.66,22415,41,0
2025-03-26,33.657,33.909,33.486,33.631,25037,41,0
2025-03-27,33.632,34.452,33.586,34.392,29583,41,0
2025-03-28,34.389,34.565,33.909,34.092,33782,41,0
2025-03-30,34.094,34.225,34.087,34.195,1591,41,0
2025-03-31,34.2,34.448,33.487,34.024,35978,41,0
2025-04-01,34.025,34.191,33.45,33.653,31937,41,0
2025-04-02,33.651,34.122,33.051,33.775,36989,41,0
2025-04-03,33.775,33.937,31.699,31.892,47450,41,0
2025-04-04,31.892,31.963,29.177,29.575,50366,41,0
2025-04-06,29.002,29.045,28.291,28.652,5017,41,0
2025-04-07,28.645,30.797,28.434,30.0,67600,41,0
2025-04-08,29.993,30.515,29.36,29.576999999999998,46331,41,0
2025-04-09,29.584,31.058,29.313,30.902,54130,41,0
2025-04-10,30.908,31.294,30.556,31.151,48059,41,0
2025-04-11,31.151,32.277,30.9,32.268,44858,41,0
2025-04-13,32.133,32.182,31.965,32.063,2653,41,0
2025-04-14,32.061,32.378,31.719,32.281,34445,41,0
2025-04-15,32.281,32.393,32.072,32.38,28338,41,0
2025-04-16,32.379,33.091,32.265,32.81,36799,41,0
2025-04-17,32.814,32.919,32.067,32.54,33302,41,0
2025-04-20,32.474,32.58,32.405,32.539,1951,41,0
2025-04-21,32.54,33.036,32.468,32.722,31368,41,0
2025-04-22,32.719,33.127,32.075,32.492,42227,41,0
2025-04-23,32.492,33.655,32.489,33.608,37551,41,0
2025-04-24,33.6,33.672,33.15,33.598,32041,41,0
2025-04-25,33.599,33.661,32.756,33.074,29790,41,0
2025-04-27,33.04,33.09,32.872,32.881,1761,41,0
2025-04-28,32.88,33.177,32.637,33.095,29903,41,0
2025-04-29,33.095,33.515,32.785,32.915,27526,41,0
2025-04-30,32.915,33.093,32.165,32.603,30972,41,0
2025-05-01,32.603,32.657,31.653,32.425,29759,42,0
2025-05-02,32.423,32.696,31.916,32.001,28240,42,0
2025-05-04,32.002,32.076,31.998,32.043,1352,42,0
2025-05-05,32.043,32.648,31.978,32.494,26830,42,0
2025-05-06,32.495,33.236,32.466,33.139,33074,42,0
2025-05-07,33.132,33.138,32.23,32.44,32679,42,0
2025-05-08,32.442,32.923,32.204,32.423,31767,42,0
2025-05-09,32.424,32.847,32.204,32.724,25954,42,0
2025-05-11,32.563,32.658,32.527,32.645,2163,42,0
2025-05-12,32.645,32.972,31.866,32.559,35122,42,0
2025-05-13,32.562,33.21,32.5,32.932,29074,42,0
2025-05-14,32.933,32.939,32.067,32.197,29521,42,0
2025-05-15,32.198,32.673,31.631,32.613,29266,42,0
2025-05-16,32.615,32.649,31.847,32.261,25910,42,0
2025-05-18,32.281,32.501,32.27,32.447,1936,42,0
2025-05-19,32.446,32.605,32.216,32.342,23292,42,0
2025-05-20,32.344,33.127,32.106,33.078,25451,42,0
2025-05-21,33.078,33.55,32.907,33.433,27924,42,0
2025-05-22,33.433,33.681,32.593,33.026,29591,42,0
2025-05-23,33.027,33.522,32.882,33.462,25933,42,0
2025-05-25,33.409,33.53,33.393,33.421,1594,42,0
2025-05-26,33.421,33.546,33.223,33.396,16142,42,0
2025-05-27,33.395,33.509,32.75,33.257,24448,42,0
2025-05-28,33.258,33.413,32.677,32.853,22269,42,0
2025-05-29,32.858,33.479,32.801,33.244,24857,42,0
2025-05-30,33.244,33.288,32.75,32.961,24535,42,0
2025-06-01,33.043,33.119,32.992,33.054,1380,42,0
2025-06-02,33.053,34.769,32.937,34.708,29538,42,0
2025-06-03,34.707,34.73,33.937,34.578,26870,29,0
2025-06-04,34.578,34.636,34.174,34.495,23869,29,0
2025-06-05,34.495,36.053,34.42,35.708,35810,29,0
2025-06-06,35.702,36.317,35.688,35.968,31670,29,0
2025-06-08,36.037,36.079,35.948,36.038,1607,29,0
2025-06-09,36.037,36.87,35.902,36.787,30123,29,0
2025-06-10,36.785,36.79,36.292,36.574,31473,29,0
2025-06-11,36.575,36.626,36.007,36.343,32538,29,0
2025-06-12,36.345,36.438,35.444,36.38,33100,29,0
2025-06-13,36.378,36.622,35.961,36.302,37972,29,0
2025-06-15,36.356,36.382,36.056,36.285,2688,30,0
2025-06-16,36.285,36.523,36.082,36.313,31636,29,0
2025-06-17,36.315,37.238,36.109,37.112,33516,29,0
2025-06-18,37.109,37.299,36.516,36.733,31306,29,0
2025-06-19,36.738,36.768,36.195,36.382,23395,29,0
2025-06-20,36.383,36.399,35.495,35.994,28804,29,0
2025-06-22,35.957,36.106,35.878,36.068,2267,29,0
2025-06-23,36.066,36.349,35.587,35.884,31667,29,0
2025-06-24,35.882,36.187,35.269,35.933,30262,29,0
2025-06-25,35.933,36.345,35.66,36.327,23943,29,0
2025-06-26,36.327,36.815,36.227,36.619,28531,29,0
2025-06-27,36.619,36.71,35.778,35.979,32502,29,0
2025-06-29,36.01,36.015,35.4,35.753,2732,29,0
2025-06-30,35.746,36.217,35.744,36.141,24300,29,0
2025-07-01,36.141,36.602,35.791,36.077,27447,29,0
2025-07-02,36.077,36.574,35.861,36.4,23944,29,0
2025-07-03,36.399,37.058,36.328,36.782,24850,29,0
2025-07-04,36.781,36.942,36.609,36.924,16449,29,0
2025-07-06,37.145,37.21,36.965,36.981,1672,30,0
2025-07-07,36.981,36.99,36.141,36.781,28898,29,0
2025-07-08,36.777,36.863,36.278,36.534,26482,29,0
2025-07-09,36.535,36.712,36.26,36.399,24807,29,0
2025-07-10,36.4,37.124,36.34,37.096,28887,29,0
2025-07-11,37.096,38.518,36.899,38.385,33421,29,0
2025-07-13,38.474,38.574,38.407,38.493,2435,36,0
2025-07-14,38.493,39.111,38.064,38.255,34072,33,0
2025-07-15,38.252,38.364,37.573,37.784,28936,29,0
2025-07-16,37.784,38.069,37.483,37.88,27898,33,0
2025-07-17,37.882,38.173,37.523,38.1,25138,30,0
2025-07-18,38.103,38.424,38.039,38.196,24253,33,0
2025-07-20,38.125,38.195,38.084,38.194,960,36,0
2025-07-21,38.195,39.038,38.14,38.954,24576,33,0
2025-07-22,38.952,39.326,38.702,39.225,26695,36,0
2025-07-23,39.225,39.511,39.033,39.274,30735,36,0
2025-07-24,39.274,39.299,38.679,39.088,27254,36,0
2025-07-25,39.088,39.18,37.94,38.156,26345,33,0
2025-07-27,38.118,38.189,38.038,38.166,1510,36,0
2025-07-28,38.166,38.321,37.888,38.17,23497,33,0
2025-07-29,38.17,38.273,37.895,38.191,23789,33,0
2025-07-30,38.191,38.234,36.77,37.133,30771,30,0
2025-07-31,37.125,37.257,36.198,36.667,29772,29,0
2025-08-01,36.667,37.167,36.344,37.011,28091,29,0
2025-08-03,37.016,37.022,36.948,37.019,1309,30,0
2025-08-04,37.019,37.464,36.661,37.427,22029,30,0
2025-08-05,37.424,37.864,37.294,37.798,21160,29,0
2025-08-06,37.8,37.93,37.602,37.869,20517,30,0
2025-08-07,37.865,38.49,37.808,38.309,30884,33,0
2025-08-08,38.309,38.465,37.975,38.322,32351,33,0
2025-08-10,38.334,38.338,38.161,38.165,955,36,0
2025-08-11,38.165,38.231,37.486,37.671,26124,33,0
2025-08-12,37.671,38.007,37.553,37.901,22056,30,0
2025-08-13,37.901,38.629,37.833,38.516,18416,33,0
2025-08-14,38.516,38.72,37.823,37.993,24662,33,0
2025-08-15,37.993,38.087,37.67,37.983,19743,33,0
2025-08-17,37.946,37.954,37.802,37.852,1108,33,0
2025-08-18,37.852,38.252,37.848,38.05,19611,33,0
2025-08-19,38.05,38.132,37.264,37.353,21102,30,0
2025-08-20,37.353,37.944,36.948,37.892,21843,29,0
2025-08-21,37.892,38.191,37.519,38.083,20141,33,0
2025-08-22,38.083,39.047,37.681,38.863,22189,33,0
2025-08-24,38.857,38.941,38.851,38.901,1126,36,0
2025-08-25,38.901,38.984,38.355,38.395,18251,34,0
2025-08-26,38.395,38.835,38.324,38.65,24799,34,0
2025-08-27,38.648,38.661,38.071,38.6,21967,34,0
2025-08-28,38.6,39.105,38.579,38.974,23091,36,0
2025-08-29,38.972,39.95,38.711,39.724,25812,34,0
2025-08-31,39.677,39.819,39.514,39.775,1585,36,0
2025-09-01,39.775,40.739,39.737,40.643,28012,36,0
2025-09-02,40.639,40.913,40.124,40.856,34254,36,0
2025-09-03,40.856,41.445,40.611,41.06,35601,36,0
2025-09-04,41.06,41.208,40.384,40.716,34070,36,0
2025-09-05,40.716,41.399,40.555,40.989,34341,29,0
2025-09-07,40.888,40.932,40.728,40.851,1931,39,0
2025-09-08,40.85,41.648,40.513,41.31,34217,36,0
2025-09-09,41.311,41.464,40.745,40.867,33910,36,0
2025-09-10,40.868,41.269,40.7,41.184,28076,36,0
2025-09-11,41.185,41.745,40.881,41.507,32835,29,0
2025-09-12,41.499,42.444,41.38,42.152,31572,39,0
2025-09-14,42.177,42.198,42.056,42.09,1185,28,0
2025-09-15,42.094,42.729,41.995,42.606,29377,28,0
2025-09-16,42.605,42.955,42.24,42.612,31620,28,0
2025-09-17,42.618,42.62,41.121,41.805,41949,28,0
2025-09-18,41.805,41.959,41.185,41.708,33654,28,0
2025-09-19,41.708,43.084,41.641,43.074,31765,28,0
2025-09-21,43.12,43.126,43.01,43.098,2166,28,0
2025-09-22,43.092,44.103,43.075,44.001,33213,28,0
2025-09-23,44.003,44.449,43.625,43.931,36326,28,0
2025-09-24,43.929,44.307,43.657,43.923,35244,10,0
2025-09-25,43.923,45.224,43.771,44.889,38066,20,0
2025-09-26,44.89,46.621,44.592,46.044,37181,20,0
2025-09-28,46.193,46.354,46.152,46.254,2142,20,0
2025-09-29,46.252,47.168,45.942,46.808,45083,20,0
2025-09-30,46.809,47.161,45.801,46.704,43764,20,0
2025-10-01,46.704,47.818,46.648,47.217,43632,20,0
2025-10-02,47.227,48.038,45.908,46.967,39516,20,0
2025-10-03,46.967,48.363,46.645,47.989,37157,20,0
2025-10-05,48.036,48.272,47.952,48.226,3099,20,0
2025-10-06,48.226,48.759,47.972,48.488,40602,20,0
2025-10-07,48.485,48.644,47.329,47.921,42233,20,0
2025-10-08,47.922,49.542,47.737,48.767,46569,20,0
2025-10-09,48.769,51.348,48.423,49.078,61215,20,0
2025-10-10,49.067,51.086,48.869,49.918,65600,60,0
2025-10-12,50.002,50.908,49.657,50.255,3849,150,0
2025-10-13,50.26,52.215,49.949,52.06,38534,30,0
2025-10-14,52.045,53.404,49.922,51.91,55902,30,0
2025-10-15,51.911,53.297,51.509,53.014,51436,40,0
2025-10-16,53.015,54.353,52.435,54.272,54345,20,0
2025-10-17,54.271,54.456,50.624,51.819,55104,20,0
2025-10-19,51.876,52.131,51.083,51.785,3076,50,0
2025-10-20,51.785,52.761,51.259,52.525,52275,20,0
2025-10-21,52.514,52.519,47.885,48.199,60823,20,0
2025-10-22,48.202,49.297,47.527,48.167,57214,20,0
2025-10-23,48.155,49.439,47.892,48.793,49535,20,0
2025-10-24,48.793,48.99,47.825,48.585,43506,30,0
2025-10-26,48.448,48.68,48.067,48.149,3805,30,0
2025-10-27,48.147,48.539,46.087,46.95,48425,20,0
2025-10-28,46.944,47.254,45.541,47.136,49421,20,0
2025-10-29,47.128,48.447,47.082,47.787,50852,20,0
2025-10-30,47.797,49.149,47.252,49.07,48071,20,0
2025-10-31,49.067,49.355,48.369,48.66,44149,20,0
2025-11-02,48.617,48.723,48.503,48.555,1490,35,0
2025-11-03,48.536,49.096,47.743,47.932,43920,30,0
2025-11-04,47.929,48.203,46.861,47.081,46176,30,0
2025-11-05,47.082,48.268,46.874,48.009,40635,20,0
2025-11-06,48.009,48.776,47.652,48.214,39259,20,0
2025-11-07,48.214,48.87,47.98,48.314,39714,20,0
2025-11-09,48.47,48.59,48.381,48.576,1375,30,0
2025-11-10,48.576,50.599,48.481,50.485,44369,30,0
2025-11-11,50.49,51.323,50.27,51.252,41330,30,0
2025-11-12,51.253,53.655,50.858,53.227,47645,20,0
2025-11-13,53.227,54.382,52.055,52.509,55597,20,0
2025-11-14,52.512,53.544,50.057,50.536,54745,20,0
2025-11-16,50.326,51.012,50.313,50.825,1697,30,0
2025-11-17,50.823,51.298,49.486,49.887,51328,20,0
2025-11-18,49.89,51.17,49.354,50.861,50388,20,0
2025-11-19,50.861,52.452,50.367,51.713,51532,20,0
2025-11-20,51.712,51.853,50.219,50.764,55633,20,0
2025-11-21,50.751,50.816,48.636,50.015,56317,20,0
2025-11-23,50.212,50.374,50.054,50.112,1514,20,0
2025-11-24,50.112,51.416,49.707,51.367,44632,20,0
2025-11-25,51.363,51.742,50.688,51.335,44603,20,0
2025-11-26,51.338,53.447,51.325,53.411,44442,20,0
2025-11-27,53.413,53.903,52.687,53.467,31184,20,0
2025-11-28,53.46,56.51,53.447,56.388,30666,30,0
2025-11-30,56.781,57.281,56.173,57.007,2422,30,0
2025-12-01,56.994,58.834,56.438,57.596,56185,30,0
2025-12-02,57.599,58.745,56.577,58.637,51125,30,0
2025-12-03,58.637,58.965,57.534,58.505,49152,30,0
2025-12-04,58.507,58.742,56.464,57.021,49526,30,0
2025-12-05,57.022,59.318,56.866,58.333,47746,30,0
2025-12-07,58.476,58.65,58.213,58.416,623,40,0
2025-12-08,58.415,58.58,57.514,58.103,44805,45,0
2025-12-09,58.103,60.902,57.592,60.837,47252,45,0
2025-12-10,60.837,61.953,60.086,61.901,52019,45,0
2025-12-11,61.903,64.288,61.424,63.048,54692,45,0
2025-12-12,63.041,64.635,60.795,61.965,70937,45,0
2025-12-14,61.999,62.114,61.808,61.947,1804,45,0
2025-12-15,61.953,64.152,61.726,63.902,63310,30,0
2025-12-16,63.902,64.075,62.157,63.792,112411,20,0
2025-12-17,63.792,66.885,63.786,66.311,166933,20,0
2025-12-18,66.307,66.618,64.625,65.558,146006,20,0
